group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
1.0,328.0,63.801490555262674,-178.69567012293118,63.51660591096567,-178.76186126502083,63.52701357914566,-178.7669664183044,-0.010407668179986729,0.005105153283579966,0.011592331387324793,-0.008834196208967526
1.0,333.0,63.66118435700415,-178.7330089345745,63.38224482903415,-178.79394371108873,63.38712656605379,-178.800570460854,-0.004881737019637455,0.006626749765274553,0.00823074533565856,-0.008467134512980756
1.0,338.0,63.52701357914566,-178.7669664183044,63.25311975439032,-178.82321289930562,63.25292893179692,-178.8310901884855,0.0001908225933959784,0.007877289179873515,0.00787960012218277,-0.008114601716866066
1.0,343.0,63.38712656605379,-178.800570460854,63.11787390988886,-178.85222647475186,63.131671629118074,-178.85723441596343,-0.01379771922921691,0.005007941211573552,0.014678437624859085,-0.009438103335608794
1.0,348.0,63.25292893179692,-178.8310901884855,62.987580315774814,-178.87859650862472,62.98860935128532,-178.88634161780803,-0.0010290355105055937,0.007745109183304066,0.007813170313207213,-0.008393304044811423
1.0,353.0,63.131671629118074,-178.85723441596343,62.86997244767909,-178.90328816928147,62.861431481814535,-178.91360454344718,0.00854096586455455,0.010316374165711295,0.013393120391695188,-0.008383678436501008
1.0,358.0,62.98860935128532,-178.88634161780803,62.73387204122984,-178.93869415382932,62.73705704178123,-178.94689466536988,-0.00318500055139026,0.008200511540565003,0.008797307431214171,-0.009352479178084128
1.0,363.0,62.861431481814535,-178.91360454344718,62.611014315799366,-178.9767991747138,62.60852669608176,-178.98182041659277,0.0024876197176055825,0.005021241878978344,0.0056036703923969386,-0.004224269517502766
1.0,368.0,62.73705704178123,-178.94689466536988,62.4924797648834,-179.0150784041809,62.485742973738446,-179.0147490455791,0.006736791144952292,-0.00032935860181737553,0.006744837434608688,0.0021669915762219105
1.0,373.0,62.60852669608176,-178.98182041659277,62.3662839556696,-179.04788668721403,62.36438972125748,-179.04729547133334,0.0018942344121199994,-0.0005912158806893331,0.0019843538559538377,0.0011165147535985298
1.0,378.0,62.485742973738446,-179.0147490455791,62.24558706817115,-179.08024542171134,62.244421831817874,-179.07947044479505,0.001165236353273258,-0.0007749769162899156,0.0013994159423744565,0.0011063313145287523
1.0,383.0,62.36438972125748,-179.04729547133334,62.12602218470639,-179.11232913847024,62.12997173017409,-179.1101654547441,-0.003949545467698101,-0.002163683726138288,0.004503380582203805,0.0011237981333489522
1.0,388.0,62.244421831817874,-179.07947044479505,62.00758825760511,-179.14408902004476,62.01070285525118,-179.14215284600354,-0.0031145976460749125,-0.001936174041219374,0.003667354416309821,0.0011210626652196076
1.0,393.0,62.12997173017409,-179.1101654547441,61.894410359515554,-179.174416448668,61.88683824291721,-179.1753727268217,0.007572116598346668,0.0009562781536942566,0.007632261636382103,0.0010959985960732332
1.0,398.0,62.01070285525118,-179.14215284600354,61.77627741784934,-179.20612254743483,61.76913617439124,-179.20693976093145,0.007141243458100632,0.0008172134966173417,0.007187850584626716,0.0011195568286757052
1.0,403.0,61.88683824291721,-179.1753727268217,61.65342039316174,-179.23909425468094,61.65046362950821,-179.23876704375004,0.0029567636535290376,-0.0003272109308909421,0.0029748139935338643,0.0011417620211346957
1.0,408.0,61.76913617439124,-179.20693976093145,61.53653771626843,-179.27043819028708,61.53654427140571,-179.2693195082083,-6.555137282759915e-06,-0.00111868207878274,0.0011187012841748544,0.0011389866080486755
1.0,413.0,61.65046362950821,-179.23876704375004,61.419126273281584,-179.30418211812753,61.41642489369826,-179.30360281020657,0.002701379583321284,-0.000579307920958172,0.0027627973723148708,0.0013497767497061552
1.0,418.0,61.53654427140571,-179.2693195082083,61.30764318447943,-179.34242269760387,61.3029587677494,-179.34398967784256,0.004684416730029284,0.0015669802386923948,0.004939553336996244,-0.00025720862986089443
1.0,423.0,61.41642489369826,-179.30360281020657,61.19330485589318,-179.3901358710378,61.190632807167155,-179.38625121440586,0.0026720487260263326,-0.003884656631953476,0.0047149126760141664,0.005130797479017789
1.0,428.0,61.3029587677494,-179.34398967784256,61.08426497958173,-179.43935572210873,61.080951492672376,-179.42819703772153,0.003313486909355845,-0.011158684387197582,0.011640250545050978,0.012551160206278666
1.0,433.0,61.190632807167155,-179.38625121440586,60.972777970198756,-179.48236597131302,60.96616697563223,-179.47345487297332,0.006610994566528916,-0.008911098339694945,0.01109562629049793,0.01129313394282061
1.0,438.0,61.080951492672376,-179.42819703772153,60.86437426886467,-179.52610961373173,60.8601650783294,-179.5165297213602,0.004209190535270579,-0.00957989237153356,0.010463824483064418,0.011239555283944824
1.0,443.0,60.96616697563223,-179.47345487297332,60.75105371590124,-179.57357261426603,60.74714378067526,-179.56380672650943,0.003909935225983929,-0.009765887756600478,0.010519513161069248,0.011339355081401603
1.0,448.0,60.8601650783294,-179.5165297213602,60.64633696928536,-179.61864984021335,60.637648203225076,-179.61095208892485,0.008688766060281239,-0.007697751288503696,0.01160818808212356,0.010915227569217478
1.0,453.0,60.74714378067526,-179.56380672650943,60.53464794503063,-179.66807056168545,60.526401513318206,-179.6602263463156,0.008246431712422009,-0.007844215369857466,0.011381359793818465,0.010968973096236123
1.0,458.0,60.637648203225076,-179.61095208892485,60.42642017424194,-179.71731024999497,60.41654890754404,-179.71025814774254,0.009871266697899728,-0.007052102252430359,0.012131531329547706,0.010827551032505767
1.0,463.0,60.526401513318206,-179.6602263463156,60.31644434962584,-179.7687264987666,60.313969385834014,-179.75823298825225,0.0024749637918262124,-0.010493510514351101,0.010781428879589564,0.011543459309699688
1.0,468.0,60.41654890754404,-179.71025814774254,60.20783588301753,-179.82088598496287,60.202718978381384,-179.81164901793733,0.0051169046361465576,-0.009236967025543663,0.010559558366068112,0.01130388193841414
1.0,473.0,60.313969385834014,-179.75823298825225,60.105171009982655,-179.86784516860632,60.09571680647374,-179.86295903366636,0.009454203508916237,-0.004886134939965814,0.010642193319027748,0.008631423200333277
1.0,478.0,60.202718978381384,-179.81164901793733,59.99087007335173,-179.91214037617559,59.984702569738324,-179.90867127878474,0.00616750361340479,-0.0034690973908482192,0.007076209262631445,0.0060827997426642355
1.0,483.0,60.09571680647374,-179.86295903366636,59.877593924904794,-179.95274682546773,59.87528363104645,-179.94716202282797,0.0023102938583434707,-0.0055848026397598005,0.006043796674025989,0.006350327501085662
1.0,488.0,59.984702569738324,-179.90867127878474,59.760934384538864,-179.98606889534466,59.76079312192792,-179.98739791131922,0.00014126261094560277,0.0013290159745622532,0.001336502370328173,-0.0015221620907936997
1.0,493.0,59.87528363104645,-179.94716202282797,59.64982957171163,-180.02107864663583,59.64896866623986,-180.02645705951343,0.000860905471768092,0.005378412877604433,0.00544687830902265,-0.00506251141790104
1.0,498.0,59.76079312192792,-179.98739791131922,59.534994760962164,-180.06171304831764,59.53250288045302,-180.0664191739572,0.0024918805091402874,0.004706125639557968,0.005325137275896101,-0.003802206179104317
1.0,503.0,59.64896866623986,-180.02645705951343,59.42248156478037,-180.09976181307152,59.41937948167008,-180.10456524274028,0.003102083110292142,0.0048034296687546885,0.005718029049054626,-0.003696041387716953
1.0,508.0,59.53250288045302,-180.0664191739572,59.305309806364335,-180.13857518104663,59.304971654388545,-180.1424928151471,0.000338151975789458,0.003917634100474743,0.003932200872785222,-0.003868062233639335
1.0,513.0,59.41937948167008,-180.10456524274028,59.19155222800524,-180.17564748988704,59.19036886311965,-180.17982842924144,0.0011833648855912315,0.004180939354398561,0.004345181968296494,-0.0038295732500346347
1.0,518.0,59.304971654388545,-180.1424928151471,59.07653484584297,-180.21247784165405,59.073029267077395,-180.21737898650858,0.0035055787655764448,0.0049011448545286385,0.006025803130432741,-0.0037230605353437696
1.0,523.0,59.19036886311965,-180.17982842924144,58.96134968005897,-180.24870275147322,58.962464482150594,-180.25213657650414,-0.0011148020916209589,0.0034338250309247087,0.003610254568100086,-0.003930608480042785
1.0,528.0,59.073029267077395,-180.21737898650858,58.84344071943981,-180.28510752887007,58.84283626993044,-180.28906770998032,0.0006044495093746605,0.003960181110244321,0.004006044637210026,-0.0038532764856324957
1.0,533.0,58.962464482150594,-180.25213657650414,58.732016538402156,-180.3177480433066,58.72965722111631,-180.32214588568425,0.0023593172858440425,0.0043978423776422915,0.004990730971898697,-0.003688264211882508
1.0,538.0,58.84283626993044,-180.28906770998032,58.61073323525852,-180.3496167065365,58.60760063760242,-180.35244106607607,0.003132597656104963,0.0028243595395736065,0.004217840073285703,-0.0019453527396375847
1.0,543.0,58.72965722111631,-180.32214588568425,58.4945442908123,-180.3728223123423,58.491953493457665,-180.38007680345723,0.002590797354635299,0.0072544911149350355,0.0077032377783278014,-0.006783017369917487
1.0,548.0,58.60760063760242,-180.35244106607607,58.371097031433145,-180.39880596881423,58.37137501177842,-180.4077725214554,-0.00027798034527393156,0.0089665526411693,0.0089708605684861,-0.009362391200541609
1.0,553.0,58.491953493457665,-180.38007680345723,58.254688312213986,-180.42485527667466,58.25238507806219,-180.43376198523774,0.0023032341517961186,0.008906708563074517,0.0091996926571242,-0.008546961486297189
1.0,558.0,58.37137501177842,-180.4077725214554,58.13327292697875,-180.4501233276013,58.13291678134836,-180.45853783775362,0.00035614563039132463,0.008414510152334742,0.008422043743284126,-0.008673955480251738
1.0,563.0,58.25238507806219,-180.43376198523774,58.0135169155568,-180.47365259507376,58.02600637588846,-180.47960326962433,-0.012489460331657654,0.005950674550575741,0.013834635773410152,-0.009826854872889701
1.0,568.0,58.13291678134836,-180.45853783775362,57.893342515595094,-180.49597529919382,57.89326607822177,-180.50431226637735,7.643737332330147e-05,0.00833696718353849,0.008337317583697905,-0.008727968997826354
1.0,573.0,58.02600637588846,-180.47960326962433,57.78584726657405,-180.51483664080914,57.77265517104258,-180.5253821924535,0.013192095531472603,0.010545551644355555,0.016889051009315755,-0.007584161405824742
1.0,578.0,57.89326607822177,-180.50431226637735,57.65243862489418,-180.53679770527677,57.656724375838955,-180.54440003214796,-0.004285750944774236,0.007602326871193554,0.008727143577202385,-0.009114643080732066
1.0,583.0,57.77265517104258,-180.5253821924535,57.53127275408031,-180.55536258768706,57.53393497536835,-180.5632362239075,-0.0026622212880411666,0.00787363622043813,0.008311532320715284,-0.008976698776415937
1.0,588.0,57.656724375838955,-180.54440003214796,57.41485281943776,-180.5719663443147,57.40843681079416,-180.58110161679872,0.006416008643604698,0.009135272484030565,0.011163259840758711,-0.008191133990840704
1.0,593.0,57.53393497536835,-180.5632362239075,57.29194673184905,-180.59000562945508,57.288021088670064,-180.59826155320704,0.003925643178988025,0.008255923751960381,0.009141714902955506,-0.007872652856355076
1.0,598.0,57.40843681079416,-180.58110161679872,57.16765579597263,-180.6156377259544,57.16615887743239,-180.62255694041534,0.0014969185402406993,0.0069192144609360184,0.007079286254456904,-0.006984277762350999
1.0,603.0,57.288021088670064,-180.59826155320704,57.05019752903159,-180.64791292816722,57.055707021102535,-180.65058384553652,-0.005509492070942201,0.002670917369300696,0.0061227691834175105,-0.0039036339828100175
1.0,608.0,57.16615887743239,-180.62255694041534,56.93221149067817,-180.68530448431792,56.93000319311973,-180.68277488137102,0.0022082975584396536,-0.0025296029469075165,0.0033578965403379727,0.003372739390628876
1.0,613.0,57.055707021102535,-180.65058384553652,56.82414527821368,-180.71724235835134,56.815064007820546,-180.71245854297868,0.009081270393132002,-0.004783815372661593,0.01026422727110469,0.007087536743372702
1.0,618.0,56.93000319311973,-180.68277488137102,56.698630459908685,-180.7492132724699,56.69962436278056,-180.7429359817201,-0.0009939028718761733,-0.0062772907497787855,0.006355487556118886,0.006352196633496732
1.0,623.0,56.815064007820546,-180.71245854297868,56.58433153027003,-180.77995532759886,56.57709792383325,-180.77599408081824,0.007233606436777507,-0.003961246780619376,0.008247213962251516,0.0059026473095058485
1.0,628.0,56.69962436278056,-180.7429359817201,56.46954179098,-180.8115933121012,56.46218489942316,-180.8076491422441,0.007356891556845824,-0.003944169857106772,0.008347474422895768,0.005948193968290383
1.0,633.0,56.57709792383325,-180.77599408081824,56.34763480202838,-180.84584036637952,56.347670191769815,-180.83982652843108,-3.5389741434244115e-05,-0.006013837948444234,0.0060139420768699405,0.006284553268097958
1.0,638.0,56.46218489942316,-180.8076491422441,56.233265768309344,-180.87861869287968,56.22639801387428,-180.8745925432048,0.006867754435063489,-0.004026149674871249,0.00796090021196096,0.00597796895369651
1.0,643.0,56.347670191769815,-180.83982652843108,56.119264677876636,-180.9119251338745,56.11374965597029,-180.9075263736948,0.0055150219063477834,-0.004398760179697092,0.007054399885602228,0.006041763610372453
1.0,648.0,56.22639801387428,-180.8745925432048,55.99850977033881,-180.94789449651006,55.995642101292866,-180.94272069222058,0.0028676690459477072,-0.005173804289483996,0.005915384736681938,0.006163573263683997
1.0,653.0,56.11374965597029,-180.9075263736948,55.886321539338596,-180.9819524718639,55.88106424376876,-180.97751615493567,0.005257295569833786,-0.0044363169282348736,0.006878958103981828,0.006058506110814932
1.0,658.0,55.995642101292866,-180.94272069222058,55.76867937453383,-181.01833135761981,55.764032436193546,-181.0137241070111,0.0046469383402865105,-0.004607250608728464,0.0065437599367682755,0.006088014456449464
1.0,663.0,55.88106424376876,-180.97751615493567,55.654539686974616,-181.05428117470393,55.65202971618548,-181.0490104068606,0.002509970789134286,-0.005270767843342128,0.005837888918154987,0.006186153699627717
1.0,668.0,55.764032436193546,-181.0137241070111,55.53794494630344,-181.09167288972273,55.5349551326379,-181.08656138588208,0.002989813665543295,-0.005111503840652176,0.005921693783679749,0.006166085094895468
1.0,673.0,55.65202971618548,-181.0490104068606,55.42635310027915,-181.1280960105683,55.417935443843156,-181.12477884045873,0.008417656435995013,-0.0033171701095682238,0.009047682433101922,0.0059215659993565595
1.0,678.0,55.5349551326379,-181.08656138588208,55.30970257337216,-181.1668389089388,55.30297272988129,-181.16299444575768,0.006729843490866472,-0.0038444631811103136,0.007750528405371511,0.005998888154525873
1.0,683.0,55.417935443843156,-181.12477884045873,55.19310331096218,-181.20625095727334,55.19485798812995,-181.19954184259055,-0.0017546771677672268,-0.006709114682792006,0.006934775539982451,0.006385252506545758
1.0,688.0,55.30297272988129,-181.16299444575768,55.07855210581911,-181.24564289400047,55.07366479909514,-181.24121610567911,0.004887306723965423,-0.00442678832135357,0.006594105083799468,0.006084080795591085
1.0,693.0,55.19485798812995,-181.19954184259055,54.970824401353624,-181.2832986846009,54.96334191346601,-181.27980390326422,0.0074824878876142975,-0.0034947813366841274,0.008258397034505567,0.005966266554728428
1.0,698.0,55.07366479909514,-181.24121610567911,54.85006655961364,-181.32621752639423,54.845087604821785,-181.3218591808299,0.004978954791852175,-0.004358345564327237,0.006617036109724552,0.006081032402823983
1.0,703.0,54.96334191346601,-181.27980390326422,54.74014251254213,-181.3659398999506,54.736539390138354,-181.3610978458572,0.0036031224037742504,-0.004842054093415982,0.00603555953496827,0.006144474761478946
1.0,708.0,54.845087604821785,-181.3218591808299,54.62231952101348,-181.40921274233307,54.61997838588125,-181.40391438851339,0.0023411351322337737,-0.0052983538196826885,0.005792535447101328,0.006202913691210732
1.0,713.0,54.736539390138354,-181.3610978458572,54.513482206842504,-181.44750874155963,54.503143557019236,-181.44617748971578,0.010338649823268042,-0.0013312518438510779,0.010424006506133678,0.004822612381041758
1.0,718.0,54.61997838588125,-181.40391438851339,54.39503586284187,-181.48379492349915,54.38879129390994,-181.48051221386075,0.006244568931933259,-0.0032827096383982735,0.007054843989465607,0.0055268250635220895
1.0,723.0,54.503143557019236,-181.44617748971578,54.274113235778756,-181.51633691956897,54.27107880117212,-181.51329456252256,0.0030344346066328853,-0.0030423570464108707,0.004296944237452605,0.003790680640606503
1.0,728.0,54.38879129390994,-181.48051221386075,54.156432329209764,-181.53898475937956,54.15421341491239,-181.54580055602045,0.002218914297372976,0.006815796640893268,0.007167891217722139,-0.006206049972101725
1.0,733.0,54.27107880117212,-181.51329456252256,54.03920430211339,-181.5728296815291,54.04170964462746,-181.57651448761027,-0.0025053425140697527,0.003684806081167835,0.004455843014359551,-0.004595947015125557
1.0,738.0,54.15421341491239,-181.54580055602045,53.922042414875875,-181.60451899355226,53.92058818817027,-181.60888092045448,0.0014542267056043556,0.004361926902220148,0.004597954068018161,-0.004049831343258426
1.0,743.0,54.04170964462746,-181.57651448761027,53.8091621663041,-181.6340212656505,53.8062779225286,-181.63878735923197,0.0028842437754974526,0.004766093581480391,0.005570862606807349,-0.004035530607327864
1.0,748.0,53.92058818817027,-181.60888092045448,53.68765152576312,-181.66514453297683,53.68814137299869,-181.6690465991502,-0.0004898472355705508,0.0039020661733673023,0.003932692555429861,-0.004198728332202251
1.0,753.0,53.8062779225286,-181.63878735923197,53.572965471321844,-181.69389477108356,53.568720432694285,-181.6989658610443,0.0042450386275589835,0.005071089960722475,0.0066133430531923965,-0.00398880903491694
1.0,758.0,53.68814137299869,-181.6690465991502,53.45443265742326,-181.72295911288828,53.450803101040634,-181.7278545051094,0.003629556382627186,0.0048953922211296685,0.006094140179989841,-0.0040172906891502436
1.0,763.0,53.568720432694285,-181.6989658610443,53.33460634041856,-181.75167183260965,53.33512228974292,-181.75556207701388,-0.0005159493243596103,0.003890244404232135,0.003924309522701615,-0.004201707190188753
1.0,768.0,53.450803101040634,-181.7278545051094,53.21628598124863,-181.77937027245346,53.22216781906925,-181.78201617329282,-0.005881837820616909,0.0026459008393544536,0.006449558698061137,-0.0044392849720455985
1.0,773.0,53.33512228974292,-181.75556207701388,53.100054313071674,-181.80533053399725,53.100934724166095,-181.80857105275393,-0.0008804110944211629,0.0032405187566837412,0.003357988312606077,-0.0036124680480051903
1.0,778.0,53.22216781906925,-181.78201617329282,52.98595859703768,-181.82722330456787,52.977590819012796,-181.83010974313316,0.008367778024883421,0.002886438565298022,0.008851623391500658,-0.0008721077162601177
1.0,783.0,53.100934724166095,-181.80857105275393,52.86220698538429,-181.84254359244,52.85937885070411,-181.84977767061193,0.002828134680179062,0.007234078171933334,0.007767253875526012,-0.00701731282149698
1.0,788.0,52.977590819012796,-181.83010974313316,52.73758730843777,-181.85965828828563,52.73520218350971,-181.86933136229686,0.0023851249280539832,0.009673074011232075,0.009962789857725491,-0.00956798692456573
1.0,793.0,52.85937885070411,-181.84977767061193,52.61856878809001,-181.87781503480483,52.61401945574232,-181.88706159274398,0.004549332347686175,0.00924655793915008,0.010305108370694758,-0.008676715099547483
1.0,798.0,52.73520218350971,-181.86933136229686,52.49359466806511,-181.8948457314412,52.49242107049005,-181.90353506437896,0.001173597575053975,0.008689332937763083,0.008768228907337387,-0.008927352015537073
1.0,803.0,52.61401945574232,-181.88706159274398,52.371700717533066,-181.91005210667188,52.371337985523915,-181.91864268294066,0.00036273200915104553,0.00859057626877302,0.008598230930840887,-0.00902850577010117
1.0,808.0,52.49242107049005,-181.90353506437896,52.24945126573728,-181.92401448182244,52.248098056677854,-181.93269519414486,0.001353209059423932,0.008680712322416184,0.008785552981062443,-0.008945973185655376
1.0,813.0,52.371337985523915,-181.91864268294066,52.12777750139842,-181.93661000868488,52.12560836578058,-181.94534012671863,0.0021691356178408228,0.008730118033753342,0.00899556058352402,-0.008878374119162924
1.0,818.0,52.248098056677854,-181.93269519414486,52.00399232372196,-181.94809434975906,52.00386278611326,-181.95661321123205,0.0001295376087000477,0.008518861472992967,0.008519846288995572,-0.009059317836925374
1.0,823.0,52.12560836578058,-181.94534012671863,51.881013605324036,-181.95817797009573,51.89130685154652,-181.96588206128908,-0.0102932462224814,0.007704091193346585,0.012857057941536548,-0.009964455687301754
1.0,828.0,52.00386278611326,-181.95661321123205,51.75883144736873,-181.9668976175939,51.755697483405434,-181.97559334616307,0.0031339639632932403,0.00869572856916534,0.009243236742170946,-0.008809757312187028
1.0,833.0,51.89130685154652,-181.96588206128908,51.646452649538794,-181.9781157418093,51.632002326399245,-181.98443102967713,0.01445032313954897,0.006315287867835195,0.015770057060486842,-0.004544652616949031
1.0,838.0,51.755697483405434,-181.97559334616307,51.51185205397411,-182.00109458732908,51.51058984753859,-181.99954232008665,0.0012622064355198859,-0.0015522672424310713,0.002000674555691749,0.001648788211352059
1.0,843.0,51.632002326399245,-181.98443102967713,51.390398524128514,-182.02436184425224,51.39334375036459,-182.02299868425163,-0.002945226236079179,-0.001363160000607877,0.0032453910040157563,0.0008856970478938742
1.0,848.0,51.51058984753859,-181.99954232008665,51.274092786563635,-182.0521907345947,51.27107517434455,-182.05142826784927,0.003017612219082366,-0.0007624667454138034,0.0031124490425735677,0.0016438772977527272
1.0,853.0,51.39334375036459,-182.02299868425163,51.156567359379636,-182.0917185537522,51.14957957139801,-182.0801592487013,0.006987787981628912,-0.011559305050894864,0.013507283743811743,0.013370659445323785
1.0,858.0,51.27107517434455,-182.05142826784927,50.99319933884457,-182.1282513103866,51.01885880236029,-182.11258817496062,-0.02565946351572279,-0.01566313542596731,0.030062299966684206,0.011744997704628888
1.0,863.0,51.14957957139801,-182.0801592487013,50.84349232598947,-182.164249819851,50.87801733787923,-182.14945247798917,-0.03452501188975532,-0.014797341861822133,0.03756245162610369,0.00895555617482291
1.0,868.0,51.01885880236029,-182.11258817496062,50.68809991944395,-182.2072190075509,50.698310554719015,-182.1993508764869,-0.010210635275065272,-0.007868131063986539,0.012890483278778852,0.006246948735524338
1.0,873.0,50.87801733787923,-182.14945247798917,50.51195512876448,-182.25854011951307,50.50614201396565,-182.2562966654861,0.005813114798826291,-0.002243454026967129,0.006231002297820813,0.003921102806108578
1.0,878.0,50.698310554719015,-182.1993508764869,50.28240137985957,-182.32977182721868,50.26575441854892,-182.33282900318827,0.016646961310648578,0.0030571759695874334,0.01692535511554347,0.0014833206341808847
1.0,883.0,50.50614201396565,-182.2562966654861,50.03611116072034,-182.41213356835047,49.99857521291211,-182.4249329810783,0.03753594780823022,0.012799412727844128,0.03965819390794141,-0.00204951245968088
1.0,888.0,50.26575441854892,-182.33282900318827,49.730870895220114,-182.5230569772514,49.701571786642404,-182.53613981813535,0.029299108577710342,0.013082840883953395,0.03208735715267467,-0.0030925161799877365
1.0,893.0,49.99857521291211,-182.4249329810783,49.40547183661407,-182.64996563538386,49.38778436272457,-182.66182254353623,0.017687473889502314,0.011856908152367396,0.021293966364336697,-0.004149752355014247
1.0,898.0,49.701571786642404,-182.53613981813535,49.05635910117277,-182.78497353052717,49.03462535863528,-182.79070292699126,0.021733742537485057,0.0057293964640905415,0.022476244093006744,0.0036793198625466594
1.0,903.0,49.38778436272457,-182.66182254353623,48.68978453350332,-182.91701396394242,48.67009669720323,-182.89474427814753,0.01968783630009341,-0.022269685794896077,0.029724565658435984,0.026060779206396937
1.0,908.0,49.03462535863528,-182.79070292699126,48.282235792292916,-183.02197714711232,48.26148492216023,-182.9815337251074,0.020750870132687282,-0.04044342200492679,0.04545623163805211,0.037039207831683456
1.0,913.0,48.67009669720323,-182.89474427814753,47.86728173347035,-183.064228732866,47.854507276894374,-183.05480304921846,0.012774456575975535,-0.009425683647549477,0.01587546071883163,0.00756594824647694
1.0,918.0,48.26148492216023,-182.9815337251074,47.418289059389984,-183.12403112265736,47.402634122543276,-183.1194709704645,0.015654936846708267,-0.004560152192851774,0.016305582960949142,0.004377266122062017
1.0,923.0,47.854507276894374,-183.05480304921846,46.979019762084036,-183.17370175885804,46.972389870809316,-183.16428954913073,0.006629891274720023,-0.009412209727315712,0.011512825468388948,0.006283568608155488
1.0,928.0,47.402634122543276,-183.1194709704645,46.49733565852123,-183.20586919317725,46.49269095903219,-183.19584466907577,0.00464469948904167,-0.010024524101481802,0.011048272118512174,0.006090781361706822
1.0,933.0,46.972389870809316,-183.16428954913073,46.04375669132199,-183.21790463818178,46.02075354696793,-183.20790989290236,0.023003144354056815,-0.009994745279414019,0.025080661541792407,0.007590769745308368
1.0,938.0,46.49269095903219,-183.19584466907577,45.54296583766221,-183.21415368074747,45.54023537704588,-183.20057857736063,0.0027304606163269796,-0.013575103386841647,0.013846979711863243,0.008354771877579381
1.0,943.0,46.02075354696793,-183.20790989290236,45.054987527616134,-183.18645103944033,45.06837468845368,-183.17409784607247,-0.013387160837545764,-0.012353193367857784,0.018215857423519888,0.006792937318093273
1.0,948.0,45.54023537704588,-183.20057857736063,44.56223716253364,-183.1380228128833,44.55605515382635,-183.12364575813555,0.006182008707291686,-0.014377054747740203,0.015649822199518732,0.008582416459756992
1.0,953.0,45.06837468845368,-183.17409784607247,44.082019713017544,-183.07140809103186,44.09184266885284,-183.05891293354654,-0.00982295583529691,-0.012495157485318487,0.015894005848907447,0.007504460354250231
1.0,958.0,44.55605515382635,-183.12364575813555,43.56279555064319,-182.98955933810788,43.56300191842125,-182.99407887481763,-0.00020636777806259943,0.004519536709750582,0.004524245763727432,-0.008670447878400545
1.0,963.0,44.09184266885284,-183.05891293354654,43.09082738053458,-182.92264356759372,43.057368678392365,-182.96980691975176,0.03345870214221236,0.04716335215803724,0.05782617517893019,-0.044513396212388034
1.0,968.0,43.56300191842125,-182.99407887481763,42.54742565368837,-182.9189113741999,42.54434733461086,-182.98616960755606,0.0030783190775096614,0.06725823335617065,0.06732864176957727,-0.05248072549218463
1.0,973.0,43.057368678392365,-182.96980691975176,42.0373597528343,-182.99805405211256,42.05765698600132,-183.02138822229202,-0.020297233167021034,0.02333417017945294,0.030926706455749364,-0.014048472995173089
1.0,978.0,42.54434733461086,-182.98616960755606,41.521562181997126,-183.06902338184187,41.52152539989525,-183.08296741104718,3.678210187274544e-05,0.013944029205305242,0.013944077717849385,-0.008073636667470296
1.0,983.0,42.05765698600132,-183.02138822229202,41.03316875553887,-183.1427504146016,41.01546558696009,-183.16452270503405,0.01770316857877674,0.021772290432437558,0.028061268830952748,-0.01328093221458504
1.0,988.0,41.52152539989525,-183.08296741104718,40.49922108656916,-183.2523213398616,40.5231652049295,-183.2661571207799,-0.023944118360340383,0.013835780918299179,0.027654107067001114,-0.010090773100787319
1.0,993.0,41.01546558696009,-183.16452270503405,39.998138897559926,-183.37981190807866,40.00218264647719,-183.39830397549153,-0.00404374891726178,0.0184920674128648,0.01892903754837504,-0.011906565563194249
1.0,998.0,40.5231652049295,-183.2661571207799,39.51322316517512,-183.52609371408764,39.50266660751985,-183.54956174880186,0.010556557655270637,0.023468034714227315,0.025733044182086804,-0.013373102512792558
1.0,1003.0,40.00218264647719,-183.39830397549153,39.00281402160736,-183.70553632007636,39.00130272258644,-183.72658791890638,0.0015112990209189547,0.021051598830013063,0.021105777361434427,-0.012714357095405582
1.0,1008.0,39.50266660751985,-183.54956174880186,38.51621894099091,-183.90208457907252,38.537128841953404,-183.91404947977475,-0.020909900962493566,0.011964900702224668,0.02409113544595575,-0.01079192569097076
1.0,1013.0,39.00130272258644,-183.72658791890638,38.03890773215997,-184.11974009700137,38.08670923227505,-184.11857969732614,-0.047801500115078,-0.0011603996752285184,0.04781558261339155,-0.00889597746553461
1.0,1018.0,38.537128841953404,-183.91404947977475,37.62975966692193,-184.32223540085602,37.593374967938054,-184.34186590538675,0.03638469898387342,0.019630504530738335,0.04134250873227722,0.0014746149987598933
1.0,1023.0,38.08670923227505,-184.11857969732614,37.20233936315136,-184.53660856088868,37.1081642241552,-184.52936445924954,0.0941751389961567,-0.0072441016391451285,0.09445334199224345,0.03908725966899107
1.0,1028.0,37.593374967938054,-184.34186590538675,36.70789236188565,-184.70410701818932,36.67113606139848,-184.67775440923617,0.036756300487169824,-0.026352608953146728,0.04522704527316139,0.030000145606923653
1.0,1033.0,37.1081642241552,-184.52936445924954,36.24146022245172,-184.81705634623694,36.243663873787355,-184.81478815442907,-0.0022036513356340492,-0.0022681918078717445,0.0031623999251103934,-0.0008231576631083648
1.0,1038.0,36.67113606139848,-184.67775440923617,35.845730598449975,-184.93434653629325,35.85440196787909,-184.93181860678683,-0.008671369429116282,-0.002527929506413784,0.00903233498966961,-0.0017564244503160964
