group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
34.0,378.0,-15.635575447523712,244.64492348412713,-15.23898011408015,244.35865102435739,-15.251099766541717,244.32264863555406,0.012119652461567654,0.0360023888033254,0.03798760291641199,0.03353332501812156
34.0,383.0,-15.537911792610217,244.5603296069519,-15.138987473721393,244.27927608224192,-15.158303251854036,244.24900133452465,0.019315778132643402,0.030274747717271566,0.03591183139598905,0.0344433900885851
34.0,388.0,-15.450389812271183,244.4861425235141,-15.04936322153456,244.2096308430318,-15.05418946953633,244.16818546299413,0.00482624800177156,0.04144538003765774,0.04172543823904649,0.0329640768148759
34.0,393.0,-15.350304752902636,244.40311273766704,-14.94687209309523,244.1316385381019,-14.958971526193439,244.0959136525207,0.012099433098208934,0.035724885581203125,0.03771821484492723,0.03382616249569259
34.0,398.0,-15.251099766541717,244.32264863555406,-14.845268027801588,244.05606922864143,-14.855976779009486,244.0194569217847,0.010708751207898715,0.036612306856738996,0.03814627591003727,0.03374566952064895
34.0,403.0,-15.158303251854036,244.24900133452465,-14.750642687283248,243.9864283733589,-14.758036317662347,243.9478082826152,0.007393630379098681,0.03862009074370576,0.03932145952574495,0.03324915055804678
34.0,408.0,-15.05418946953633,244.16818546299413,-14.649647975508376,243.90368850876152,-14.659382143564637,243.868995064818,0.009734168056260373,0.03469344394352447,0.03603316639444825,0.03175064797564375
34.0,413.0,-14.958971526193439,244.0959136525207,-14.562904060569531,243.82294188690273,-14.567460564731622,243.78614359259777,0.0045565041620907465,0.03679829430495829,0.03707932299723764,0.030113939963446027
34.0,418.0,-14.855976779009486,244.0194569217847,-14.472767708196857,243.73232435752112,-14.480611625997447,243.70611289330458,0.00784391780059046,0.0262114642165443,0.027359968984587722,0.02368934836004477
34.0,423.0,-14.758036317662347,243.9478082826152,-14.3905569362001,243.63571726218643,-14.386227009373881,243.61896158461434,-0.004329926826219577,0.01675567757209251,0.017306097111143802,0.008621240333545055
34.0,428.0,-14.659382143564637,243.868995064818,-14.30439007222812,243.53872478616952,-14.296860512907697,243.53556159917562,-0.007529559320422763,0.0031631869939019452,0.00816700774568971,-0.0034659610843098543
34.0,433.0,-14.567460564731622,243.78614359259777,-14.223327796974202,243.44614058580197,-14.205017521638787,243.44890858328918,-0.018310275335414516,-0.00276799748721146,0.01851831506773492,-0.013653004549971759
34.0,438.0,-14.480611625997447,243.70611289330458,-14.13650940627632,243.365929578253,-14.115584879522478,243.36362586827784,-0.020924526753841377,0.002303709975166157,0.021050959586724396,-0.011775094434401279
34.0,443.0,-14.386227009373881,243.61896158461434,-14.043159497441735,243.27671449031723,-14.028070194327862,243.2792941068117,-0.015089303113873243,-0.0025796164944722477,0.015308216412139527,-0.011697302554302014
34.0,448.0,-14.296860512907697,243.53556159917562,-13.955380992461514,243.19118444777257,-13.936258870612798,243.18987625846216,-0.019122121848715423,0.001308189310407215,0.01916681776584166,-0.011540493371051008
34.0,453.0,-14.205017521638787,243.44890858328918,-13.865204855322645,243.10249292239237,-13.847888723318485,243.10287900318033,-0.017316132004159712,-0.0003860807879618733,0.017320435501462356,-0.011658556319451561
34.0,458.0,-14.115584879522478,243.36362586827784,-13.77746630935572,243.0152930842366,-13.761950016908443,243.0173869257808,-0.015516292447276925,-0.002093841544223096,0.015656931491251323,-0.011765167783842845
34.0,463.0,-14.028070194327862,243.2792941068117,-13.692103829914808,242.92870573465152,-13.6750776442015,242.92942273920147,-0.01702618571330916,-0.000717004549954936,0.01704127622769929,-0.011848257177858756
34.0,468.0,-13.936258870612798,243.18987625846216,-13.604717112993985,242.835005702489,-13.591358385571942,242.83686072509698,-0.013358727422042804,-0.0018550226079696586,0.013486908734492013,-0.010129254509186114
34.0,473.0,-13.847888723318485,243.10287900318033,-13.522722964971225,242.74206027733197,-13.50979677512597,242.7443507626302,-0.012926189845254399,-0.00229048529823217,0.013127555249054398,-0.010551601458840931
34.0,478.0,-13.761950016908443,243.0173869257808,-13.444961950994713,242.64899537219418,-13.427550498839087,242.64960544298165,-0.017411452155625895,-0.00061007078747366,0.017422136853250187,-0.013007817466902272
34.0,483.0,-13.6750776442015,242.92942273920147,-13.37010278456057,242.54906437552847,-13.348172320626333,242.556158677173,-0.02193046393423792,-0.007094301644514189,0.023049389670754122,-0.020782522176401863
34.0,488.0,-13.591358385571942,242.83686072509698,-13.296948266752755,242.4476045427196,-13.26642145057504,242.45777608377102,-0.030526816177715688,-0.010171541051420263,0.03217680458511646,-0.028103990640270915
34.0,493.0,-13.50979677512597,242.7443507626302,-13.21765621626602,242.35275311251576,-13.18896980292811,242.36250231864386,-0.02868641333791011,-0.009749206128105925,0.03029781065228518,-0.026765876729324845
34.0,498.0,-13.427550498839087,242.64960544298165,-13.139350652773244,242.2548657329511,-13.111765595537966,242.26545666747705,-0.027585057235278043,-0.010590934525964713,0.02954832104886565,-0.026702709868300478
34.0,503.0,-13.348172320626333,242.556158677173,-13.064188636516336,242.15833793719588,-13.034757188437704,242.16650184278038,-0.029431448078632627,-0.008163905584495978,0.03054274857307071,-0.026532029450985317
34.0,508.0,-13.26642145057504,242.45777608377102,-12.986882038840708,242.0569339957585,-12.960529130012404,242.0690045193805,-0.026352908828304322,-0.012070523622014662,0.028985743810061762,-0.026996736227955065
34.0,513.0,-13.18896980292811,242.36250231864386,-12.913792319214153,241.95890466712837,-12.885622157055073,241.96840213520647,-0.028170162159080192,-0.00949746807810925,0.029728100106861485,-0.02675173670152109
34.0,518.0,-13.111765595537966,242.26545666747705,-12.841092414349697,241.85921610017832,-12.812323820589423,241.86769481856857,-0.028768593760274186,-0.008478718390250606,0.029992009810695594,-0.02666369669076274
34.0,523.0,-13.034757188437704,242.16650184278038,-12.767320149266997,241.7588535197424,-12.741556206309571,241.76896360766122,-0.025763942957425456,-0.010110087918832278,0.027676608073244652,-0.025376267368717342
34.0,528.0,-12.960529130012404,242.0690045193805,-12.689215253568895,241.66520830422823,-12.666589866802225,241.67292477434353,-0.02262538676666992,-0.00771647011529808,0.02390506300727297,-0.02133513315074087
34.0,533.0,-12.885622157055073,241.96840213520647,-12.60420494338481,241.5727891340969,-12.583809594738703,241.5796438102966,-0.02039534864610637,-0.006854676199708365,0.02151643167904663,-0.01938045830942292
34.0,538.0,-12.812323820589423,241.86769481856857,-12.514331873091773,241.48367946801403,-12.500396056880813,241.48759165428584,-0.013935816210960184,-0.003912186271804785,0.014474535394649405,-0.012484669995839526
34.0,543.0,-12.741556206309571,241.76896360766122,-12.426288089297016,241.4000450639838,-12.419498653987956,241.39839710876365,-0.0067894353090593995,0.0016479552201644765,0.0069865719937298185,-0.002879590878905214
34.0,548.0,-12.666589866802225,241.67292477434353,-12.337708237178074,241.3206598022452,-12.339211347580376,241.3108233577854,0.0015031104023019992,0.009836444459779159,0.009950627140629307,0.008499252205123707
34.0,553.0,-12.583809594738703,241.5796438102966,-12.244271659698406,241.24581404813236,-12.258599026407326,241.2238301132277,0.014327366708920763,0.02198393490465378,0.0262405569815876,0.02408849178940886
34.0,558.0,-12.500396056880813,241.48759165428584,-12.164043902756267,241.1524253521028,-12.173475189164366,241.13292820975403,0.009431286408098316,0.019497142348768648,0.02165843307074009,0.01935157616919725
34.0,563.0,-12.419498653987956,241.39839710876365,-12.082903532994548,241.0662575240669,-12.093625417276531,241.04854498376562,0.010721884281982952,0.017712540301289437,0.020704900059672723,0.01924538987538882
34.0,568.0,-12.339211347580376,241.3108233577854,-12.002396133998637,240.98236018830534,-12.01010904824529,240.96118685552742,0.007712914246653213,0.021173332777919995,0.022534397420405264,0.019295065587089818
34.0,573.0,-12.258599026407326,241.2238301132277,-11.92167922168652,240.89882358990494,-11.931894923641732,240.88019841946425,0.010215701955210932,0.01862517044068568,0.021242823267689538,0.019531256851367806
34.0,578.0,-12.173475189164366,241.13292820975403,-11.836239056433556,240.81125894882265,-11.847262364428149,240.79344831865862,0.011023307994593168,0.0178106301640355,0.020945927193220953,0.01963554643962306
34.0,583.0,-12.093625417276531,241.04854498376562,-11.755906920423227,240.7297659592606,-11.766223975655091,240.71122839397145,0.010317055231864103,0.018537565289136637,0.02121515862552854,0.019637387452792417
34.0,588.0,-12.01010904824529,240.96118685552742,-11.671723886280521,240.64521775082173,-11.679665276836047,240.62430671427938,0.00794139055552634,0.020911036542344164,0.02236821703289415,0.019533699279591366
34.0,593.0,-11.931894923641732,240.88019841946425,-11.592757398281604,240.5666915600543,-11.601588650550257,240.54668885901887,0.00883125226865289,0.020002701035423343,0.021865476563411847,0.019622369665381226
34.0,598.0,-11.847262364428149,240.79344831865862,-11.507192243862544,240.48244857682215,-11.515886476825887,240.46233573418476,0.00869423296334304,0.02011284263738844,0.021911552336090455,0.01964633134697724
34.0,603.0,-11.766223975655091,240.71122839397145,-11.425163589149843,240.40249920076553,-11.431884742066611,240.3805013462509,0.006721152916767892,0.021997854514637538,0.0230017281911107,0.01955438519964292
34.0,608.0,-11.679665276836047,240.62430671427938,-11.337459333120556,240.31788385503236,-11.34466279722799,240.2964028726173,0.007203464107433888,0.02148098241505636,0.022656621563310112,0.01960909135321354
34.0,613.0,-11.601588650550257,240.54668885901887,-11.258284207072927,240.24225670338066,-11.260780503472537,240.21635077099359,0.0024962963996095766,0.025905932387075836,0.026025926084549778,0.019348498144358683
34.0,618.0,-11.515886476825887,240.46233573418476,-11.171317343534334,240.16000596439883,-11.175558359918828,240.13583757446088,0.004241016384494145,0.024168389937955226,0.02453767087900975,0.01947314459844596
34.0,623.0,-11.431884742066611,240.3805013462509,-11.086026838667571,240.08016119493345,-11.090025480678849,240.0558469629062,0.003998642011277198,0.024314232027251137,0.024640840428227197,0.019476652772698944
34.0,628.0,-11.34466279722799,240.2964028726173,-10.997424966794918,239.99806596706205,-11.004493944919975,239.9766651215315,0.007068978125056802,0.021400845530536117,0.022538115297300248,0.019673786384214357
34.0,633.0,-11.260780503472537,240.21635077099359,-10.91218348620907,239.91988982395057,-10.918397194617901,239.8977619407903,0.0062137084088309535,0.022127883160266038,0.02298376351567258,0.019637055143606696
34.0,638.0,-11.175558359918828,240.13583757446088,-10.825555096277304,239.84123993283217,-10.832643433091906,239.81996392273805,0.007088336814602414,0.021276010094112507,0.02242572461085762,0.019700404244447415
34.0,643.0,-11.090025480678849,240.0558469629062,-10.738649384170428,239.76304239378828,-10.744929261636399,239.7408978355659,0.00627987746597114,0.022144558222379374,0.02301778268756489,0.019831558101703558
34.0,648.0,-11.004493944919975,239.9766651215315,-10.654903290690882,239.68228050012434,-10.665350660993736,239.66306952757114,0.010447370302854253,0.01921097255319637,0.021867990595494255,0.02068284203429671
34.0,653.0,-10.918397194617901,239.8977619407903,-10.57449122646922,239.59797473337068,-10.584153343711842,239.57633105535598,0.009662117242621449,0.021643678014697798,0.023702432525250977,0.021695818525991114
34.0,658.0,-10.832643433091906,239.81996392273805,-10.49785765393813,239.5110704284969,-10.505554796197064,239.4928038802932,0.007697142258933809,0.01826654820371232,0.019822027702352005,0.01714083931515853
34.0,663.0,-10.744929261636399,239.7408978355659,-10.426366324822245,239.41013256951564,-10.422045136309801,239.40348841319442,-0.0043211885124438965,0.006644156321215178,0.007925748127515831,0.0007252543019529155
34.0,668.0,-10.665350660993736,239.66306952757114,-10.36181738069343,239.321747079094,-10.3402034507972,239.31497773417126,-0.021613929896231454,0.006769344922730625,0.022649194163195007,-0.010610608273452726
34.0,673.0,-10.584153343711842,239.57633105535598,-10.281714640206935,239.2294837759865,-10.26048024162652,239.2278600301438,-0.02123439858041465,0.0016237458426928697,0.02129639015499054,-0.013514893346580513
34.0,678.0,-10.505554796197064,239.4928038802932,-10.200335588186803,239.1416141526065,-10.17776035572512,239.13652529518194,-0.02257523246168347,0.00508885742456755,0.023141685128499682,-0.012216775834033687
34.0,683.0,-10.422045136309801,239.40348841319442,-10.11582376846273,239.0474425804519,-10.093836180869227,239.0428589217808,-0.021987587593503832,0.004583658671094781,0.022460274597500048,-0.01224402014092052
34.0,688.0,-10.3402034507972,239.31497773417126,-10.033513469065134,238.954682241184,-10.012749572250023,238.95138834518622,-0.020763896815111593,0.003293895997785512,0.021023538279576745,-0.012336401161315513
34.0,693.0,-10.26048024162652,239.2278600301438,-9.953643046039689,238.86378826811935,-9.933366653821889,238.86089356537354,-0.02027639221780042,0.0028947027458059438,0.020481977086127548,-0.01233600532919521
34.0,698.0,-10.17776035572512,239.13652529518194,-9.871101077073202,238.7688364800769,-9.84964447931238,238.76442201924533,-0.02145659776082276,0.004414460831583256,0.021906004927949026,-0.012232056161185058
34.0,703.0,-10.093836180869227,239.0428589217808,-9.787687191952806,238.67175734769455,-9.76876718495988,238.66991690020038,-0.018920006992924954,0.0018404474941746685,0.019009311181395896,-0.012193989687962703
34.0,708.0,-10.012749572250023,238.95138834518622,-9.709084270015364,238.5757026322414,-9.691674113492965,238.57205369956924,-0.017410156522398523,0.0036489326721493853,0.017788430503568747,-0.009797896635196146
34.0,713.0,-9.933366653821889,238.86089356537354,-9.634565008775256,238.47919403938133,-9.616144472791518,238.47271163664067,-0.018420535983738162,0.006482402740658699,0.019527869602706076,-0.00909763439362632
34.0,718.0,-9.84964447931238,238.76442201924533,-9.557933897908583,238.37510981885293,-9.541352900103616,238.37274302199387,-0.016580997804966913,0.0023667968590643795,0.016749066110693895,-0.011249230962325107
34.0,723.0,-9.76876718495988,238.66991690020038,-9.490622820573464,238.26657594391912,-9.469556762215223,238.2746180880606,-0.02106605835824027,-0.008042144141484187,0.02254894447962461,-0.02128321029457214
34.0,728.0,-9.691674113492965,238.57205369956924,-9.424204337152666,238.1602455373121,-9.399549089213474,238.17679812034274,-0.024655247939191938,-0.016552583030630785,0.029696283537320872,-0.028696032276233074
34.0,733.0,-9.616144472791518,238.47271163664067,-9.351810062882516,238.0589928350507,-9.328623043818522,238.07546400202756,-0.02318701906399312,-0.016471166976856466,0.028441821226030294,-0.027644181559950742
34.0,738.0,-9.541352900103616,238.37274302199387,-9.281907600345574,237.95691460955211,-9.253393833530913,237.96541531663797,-0.02851376681466178,-0.00850070708585804,0.029753939552947677,-0.026806992475285285
