group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
2.0,718.0,-2.06550904557169,-181.1327810502326,-2.2496056868235925,-181.09353376280944,-2.3000255390225357,-181.07387934217465,0.05041985219894318,-0.019654420634793723,0.054115226565659695,0.007046739986406703
2.0,723.0,-2.18677928730004,-181.10548604694753,-2.389830917681983,-181.05384310621315,-2.4130658723301726,-181.03840424432929,0.023234954648189365,-0.01543886188386523,0.027896622981509488,0.009565575240450208
2.0,728.0,-2.3000255390225357,-181.07387934217465,-2.4500059190558714,-181.02088001252847,-2.5258389501194976,-181.00338252033728,0.07583303106362616,-0.017497492191182573,0.07782551531006643,-0.0026993717936254487
2.0,733.0,-2.4130658723301726,-181.03840424432929,-2.5686372321769886,-180.9845806038866,-2.6460411273282967,-180.96548199002086,0.07740389515130808,-0.019098613865736525,0.07972527852687124,-0.0019050536716145314
2.0,738.0,-2.5258389501194976,-181.00338252033728,-2.6849464647546024,-180.94857630253327,-2.762230825597818,-180.92812602857936,0.07728436084321544,-0.0204502739539123,0.07994426893614322,-0.0009283987975772234
2.0,743.0,-2.6460411273282967,-180.96548199002086,-2.8053516399516027,-180.90952166391358,-2.875436408575302,-180.89108059093343,0.07008476862369939,-0.01844107298015274,0.072470324724654,-0.001340749410413622
2.0,748.0,-2.762230825597818,-180.92812602857936,-2.9218097023631735,-180.87108404997733,-2.994235103603462,-180.85151504694346,0.07242540124028851,-0.01956900303386533,0.07502256077045234,-0.0012925248061987915
2.0,753.0,-2.875436408575302,-180.89108059093343,-3.0352921825469514,-180.8330097678849,-3.1093910327593437,-180.81248480333298,0.07409885021239226,-0.02052496455192454,0.07688897042265752,-0.0012349641282458634
2.0,758.0,-2.994235103603462,-180.85151504694346,-3.1542894785841926,-180.79238532790086,-3.226465177642794,-180.77211488127364,0.07217569905860133,-0.020270446627222327,0.07496814350819189,-0.0013419170685944337
2.0,763.0,-3.1093910327593437,-180.81248480333298,-3.2695689911559094,-180.7523470301225,-3.3393811925703036,-180.73251802979593,0.06981220141439426,-0.01982900032658108,0.07257363653748862,-0.00146665756810993
2.0,768.0,-3.226465177642794,-180.77211488127364,-3.3867103637723877,-180.71096882865882,-3.455166639671618,-180.69123669350742,0.06845627589923042,-0.019732135151400598,0.07124337771066652,-0.0015433001190894304
2.0,773.0,-3.3393811925703036,-180.73251802979593,-3.5043330963318,-180.66845717765537,-3.574455488945811,-180.64729424200434,0.0701223926140111,-0.02116293565103433,0.07324629540996143,-0.0008071861102134648
2.0,778.0,-3.455166639671618,-180.69123669350742,-3.658600915486254,-180.61125448660871,-3.6889531663683024,-180.59924186063358,0.030352250882048182,-0.012012625975131641,0.03264295201762858,0.002716676730489364
2.0,783.0,-3.574455488945811,-180.64729424200434,-3.814539434430588,-180.54729167466795,-3.800816304353464,-180.55088098721407,-0.01372313007712389,0.0035893125461257114,0.014184761671153937,0.0011580870593719261
2.0,788.0,-3.6889531663683024,-180.59924186063358,-3.923847447469701,-180.49389922105917,-3.9181062535468953,-180.49904010440906,-0.0057411939228058095,0.005140883349895375,0.0077064900750272725,-0.0028431550623371216
2.0,793.0,-3.800816304353464,-180.55088098721407,-4.0362151575215135,-180.44355241686873,-4.0293081575423875,-180.4484310012244,-0.006906999979126027,0.004878584355680005,0.008456195008816473,-0.0020857667759832665
2.0,798.0,-3.9181062535468953,-180.49904010440906,-4.15272417949242,-180.38899507099535,-4.143345449085401,-180.3950407084979,-0.009378730407019198,0.006045637502552381,0.01115841910217636,-0.0022268374984264483
2.0,803.0,-4.0293081575423875,-180.4484310012244,-4.262972489581022,-180.3357418325528,-4.257391420155831,-180.34012979875104,-0.00558106942519121,0.004387966198237336,0.0070994776769617044,-0.0019322287017686788
2.0,808.0,-4.143345449085401,-180.3950407084979,-4.37601773679885,-180.27967942235526,-4.370384372713478,-180.2842028207818,-0.005633364085372072,0.004523398426528047,0.007224674680805797,-0.0019654574623739767
2.0,813.0,-4.257391420155831,-180.34012979875104,-4.489009940896332,-180.22210929466465,-4.481430269692706,-180.2277392535243,-0.007579671203625793,0.005629958859657336,0.009441814037382232,-0.002176159570634883
2.0,818.0,-4.370384372713478,-180.2842028207818,-4.600896043915268,-180.16355724763596,-4.595307778656079,-180.16826608947767,-0.005588265259189207,0.004708841841704725,0.007307660370956642,-0.002005008036721101
2.0,823.0,-4.481430269692706,-180.2277392535243,-4.710797963275182,-180.10452319075296,-4.698123411038734,-180.1131796457956,-0.012674552236447312,0.008656455042654443,0.015348566327182778,-0.002719201385745773
2.0,828.0,-4.595307778656079,-180.16826608947767,-4.823446587425121,-180.04242284088104,-4.818712051650852,-180.04686318598556,-0.004734535774268522,0.004440345104512744,0.006490954756043115,-0.0019596043818279614
2.0,833.0,-4.698123411038734,-180.1131796457956,-4.959573389119957,-179.9708466151708,-4.928676681317219,-179.98552793577116,-0.030896707802738455,0.01468132060034577,0.03420742211301425,-0.00015536198450183392
2.0,838.0,-4.818712051650852,-180.04686318598556,-5.156738447269907,-179.87669293440237,-5.042079661939379,-179.92871865872064,-0.11465878533052809,0.052025724318269795,0.1259099402124897,0.0024710602823070356
2.0,843.0,-4.928676681317219,-179.98552793577116,-5.178993997337505,-179.8667189694476,-5.155447562020141,-179.8812736994053,-0.023546435317364,0.014554729957723112,0.027681668668941353,-0.002727489118627968
2.0,848.0,-5.042079661939379,-179.92871865872064,-5.2850367685146775,-179.82604023635747,-5.2729999066150555,-179.83865177618762,-0.012036861899622053,0.012611539830146512,0.01743378849470031,-0.0061772410547931145
2.0,853.0,-5.155447562020141,-179.8812736994053,-5.401473355014544,-179.79310817417587,-5.386536117338007,-179.79775800616764,-0.014937237676536874,0.00464983199177027,0.01564423238631551,0.002604780219913838
2.0,858.0,-5.2729999066150555,-179.83865177618762,-5.487097658438418,-179.76745682628666,-5.511126321465125,-179.75422903182394,0.02402866302670681,-0.013227794462721931,0.027429021003292184,0.004076759088220694
2.0,863.0,-5.386536117338007,-179.79775800616764,-5.675515381363021,-179.70329099190926,-5.650692727911267,-179.707473996257,-0.024822653451754384,0.004183004347737551,0.025172636925024066,0.007942672964389885
2.0,868.0,-5.511126321465125,-179.75422903182394,-5.821508343405521,-179.6568211047876,-5.801199319290907,-179.65933016256125,-0.02030902411461355,0.002509057773636414,0.020463426677841616,0.0073846075181731585
2.0,873.0,-5.650692727911267,-179.707473996257,-5.999163409935362,-179.6030549185946,-6.006632672129989,-179.59734322816627,0.007469262194626403,-0.0057116904283418535,0.009402833896293563,0.004509660285650252
2.0,878.0,-5.801199319290907,-179.65933016256125,-6.202476499556272,-179.5451200818351,-6.218203279597089,-179.53794380657342,0.015726780040817623,-0.00717627526168485,0.01728671562454041,0.00313365378670305
2.0,883.0,-6.006632672129989,-179.59734322816627,-6.4904084302241225,-179.46955013800596,-6.48947699582815,-179.4682031253903,-0.0009314343959720972,-0.0013470126156676088,0.001637685263036704,0.0034166202488461472
2.0,888.0,-6.218203279597089,-179.53794380657342,-6.7873526700379445,-179.3995203199435,-6.781773071088483,-179.40095102331722,-0.005579598949461584,0.0014307033737281927,0.005760107341051036,0.0023098155451783953
2.0,893.0,-6.48947699582815,-179.4682031253903,-7.127923040920689,-179.32800024919575,-7.087087055809218,-179.33868286465227,-0.04083598511147102,0.010682615456516942,0.04221014040507444,0.0033015064618617807
2.0,898.0,-6.781773071088483,-179.40095102331722,-7.33035974132024,-179.2778723108656,-7.43877355672398,-179.25895043128668,0.10841381540373973,-0.018921879578925882,0.1100526823716511,-0.007429810041220897
2.0,903.0,-7.087087055809218,-179.33868286465227,-7.503280758317405,-179.227181856251,-7.811483970807901,-179.1458788090166,0.3082032124904961,-0.08130304723439963,0.3187466167335128,0.002049113452021967
2.0,908.0,-7.43877355672398,-179.25895043128668,-8.071759161633384,-179.053825820816,-8.197893571671381,-178.99640983686487,0.12613441003799686,-0.05741598395113101,0.13858746194627442,0.017141508473875966
2.0,913.0,-7.811483970807901,-179.1458788090166,-8.623129967288255,-178.82866912822482,-8.56575195129835,-178.8405339841477,-0.05737801598990444,0.011864855922880224,0.05859190665107627,0.0012781510830328635
2.0,918.0,-8.197893571671381,-178.99640983686487,-9.01542593288374,-178.63734539521377,-8.981307456701517,-178.64718903851497,-0.034118476182223745,0.00984364330119547,0.03551010744053219,-0.0011784413573532326
2.0,923.0,-8.56575195129835,-178.8405339841477,-9.3802356383258,-178.44964598549956,-9.374202637256829,-178.44563044064626,-0.006033001068971089,-0.004015544853302799,0.007247185823965942,0.0017113472732392943
2.0,928.0,-8.981307456701517,-178.64718903851497,-9.789489456549756,-178.21977680693644,-9.769497651492767,-178.22362369654076,-0.019991805056989165,0.0038468896043184486,0.020358556654745216,0.0005545548452765559
2.0,933.0,-9.374202637256829,-178.44563044064626,-10.172560741323101,-177.98422204257247,-10.174353991244155,-177.97540376277425,0.0017932499210537856,-0.008818279798219919,0.008998766797681388,0.002338167276465075
2.0,938.0,-9.769497651492767,-178.22362369654076,-10.55495568384446,-177.72877512317143,-10.571962802973575,-177.70893711812835,0.01700711912911501,-0.019838005043084195,0.02613022283030406,0.004089977238200149
2.0,943.0,-10.174353991244155,-177.97540376277425,-10.943912364483428,-177.44697907995896,-10.959495308082197,-177.4254654880868,0.015582943598769106,-0.021513591872178495,0.026564313777040875,0.004920195800862892
2.0,948.0,-10.571962802973575,-177.70893711812835,-11.322641982121395,-177.1473310688218,-11.340210436458044,-177.12211240984877,0.017568454336648998,-0.02521865897304565,0.030734855590643286,0.005609785485154451
2.0,953.0,-10.959495308082197,-177.4254654880868,-11.693284504790398,-176.8299839339392,-11.709779535832213,-176.8026170320313,0.016495031041815267,-0.02736690190789659,0.03195361277081018,0.006875376663270316
2.0,958.0,-11.340210436458044,-177.12211240984877,-12.040992181446887,-176.53560812476638,-12.091983346160362,-176.481292486176,0.050991164713474646,-0.054315638590395565,0.07450025150507325,0.007349969681480052
2.0,963.0,-11.709779535832213,-176.8026170320313,-12.327356145989652,-176.31360155295357,-12.507515463001397,-176.1796299617747,0.1801593170117446,-0.13397159117886304,0.2245122864101978,-0.007590392890359343
2.0,968.0,-12.091983346160362,-176.481292486176,-12.807139255925273,-175.95767190104618,-12.92697288255214,-175.92249666802155,0.11983362662686758,-0.035175233024631325,0.12488953154241801,-0.034596838965470944
2.0,973.0,-12.507515463001397,-176.1796299617747,-13.295613362231991,-175.6919410745835,-13.366624389281629,-175.67770082530467,0.07101102704963758,-0.014240249278827832,0.07242479314549347,-0.01909344681485337
2.0,978.0,-12.92697288255214,-175.92249666802155,-13.737597606600394,-175.4732539983957,-13.840472230216214,-175.4397894497216,0.10287462361582023,-0.03346454867411808,0.10818070161567217,-0.01760611129498235
2.0,983.0,-13.366624389281629,-175.67770082530467,-14.19854662649123,-175.26187739717332,-14.286606490247067,-175.23981164753658,0.08805986375583608,-0.02206574963673802,0.09078236013525763,-0.016256401407837462
2.0,988.0,-13.840472230216214,-175.4397894497216,-14.691884101744938,-175.0615181361045,-14.774452131951136,-175.04628000385162,0.08256803020619863,-0.015238132252875403,0.08396237423207999,-0.015905290507083336
2.0,993.0,-14.286606490247067,-175.23981164753658,-15.1542390713805,-174.89727693720107,-15.281773333751929,-174.87136368656496,0.1275342623714284,-0.025913250636108387,0.13014024987356565,-0.01998580981296172
2.0,998.0,-14.774452131951136,-175.04628000385162,-15.65766861789243,-174.74292302034132,-15.743307292826334,-174.734562352114,0.08563867493390376,-0.008360668227311407,0.08604582161640396,-0.016212999902191605
2.0,1003.0,-15.281773333751929,-174.87136368656496,-16.17891744517025,-174.6088506698852,-16.26492420714872,-174.60456131882012,0.08600676197847079,-0.0042893510650685585,0.08611365535488977,-0.01627272241889255
2.0,1008.0,-15.743307292826334,-174.734562352114,-16.65120508674835,-174.50927332271294,-16.794583500944114,-174.49835432161265,0.14337841419576236,-0.01091900110029087,0.1437935820623429,-0.021323591971508016
2.0,1013.0,-16.26492420714872,-174.60456131882012,-17.19417131496474,-174.41371351894594,-17.292722154676603,-174.42043654408778,0.09855083971186218,0.006723025141837979,0.09877989205790284,-0.021952648472506105
2.0,1018.0,-16.794583500944114,-174.49835432161265,-17.70441325072148,-174.33339163824985,-17.8087477305104,-174.3326763843984,0.10433447978892119,-0.0007152538514390017,0.10433693143320252,-0.010999471833544217
2.0,1023.0,-17.292722154676603,-174.42043654408778,-18.14192565112601,-174.28271525733948,-18.299177668049296,-174.21535638344707,0.15725201692328739,-0.06735887389240247,0.17107137317065776,0.034584444557104195
2.0,1028.0,-17.8087477305104,-174.3326763843984,-18.842445406327755,-174.11014127879818,-18.76336507909614,-174.08844422067597,-0.0790803272316154,-0.02169705812221423,0.08200280779472197,0.027159819764376092
2.0,1033.0,-18.299177668049296,-174.21535638344707,-19.26182726980685,-173.93501483872615,-19.19583030158551,-173.96260465892792,-0.06599696822134149,0.02758982020176859,0.0715317970777659,-0.01088614459246573
2.0,1038.0,-18.76336507909614,-174.08844422067597,-19.71393238594472,-173.79476285991765,-19.592045959303753,-173.83931503652295,-0.12188642664096605,0.044552176605293425,0.12977363923221408,-0.01111291088072619
2.0,1043.0,-19.19583030158551,-173.96260465892792,-20.105786441551494,-173.6619190604281,-19.951444815688987,-173.72061655213454,-0.15434162586250721,0.058697491706453775,0.16512641522939742,-0.013094755068085107
2.0,1048.0,-19.592045959303753,-173.83931503652295,-20.442014117142257,-173.53919509340537,-20.27112053910552,-173.60954276571692,-0.17089357803673622,0.0703476723115557,0.18480641226389322,-0.016165918773250354
2.0,1053.0,-19.951444815688987,-173.72061655213454,-20.72598434540635,-173.43074453120133,-20.5648629368297,-173.50285497211192,-0.1611214085766477,0.07211044091059193,0.17652202126092656,-0.017948902322610483
2.0,1058.0,-20.27112053910552,-173.60954276571692,-20.96544635132965,-173.33649224794527,-20.834994247814983,-173.40077028674568,-0.13045210351466707,0.06427803880040983,0.14542839331928414,-0.01816763777210051
2.0,1063.0,-20.5648629368297,-173.50285497211192,-21.175205435423386,-173.25209856687982,-21.08225688658352,-173.30395226426617,-0.09294854883986758,0.05185369738634904,0.10643419875243253,-0.01742841225805014
2.0,1068.0,-20.834994247814983,-173.40077028674568,-21.363157865584647,-173.1753170308491,-21.316938372289147,-173.20903273385287,-0.04621949329549935,0.033715703003764474,0.0572100532208349,-0.015499014321042726
2.0,1073.0,-21.08225688658352,-173.30395226426617,-21.547015362120465,-173.10086279438903,-21.52336028088404,-173.12360345423434,-0.02365508123642357,0.022740659845311484,0.03281311442856287,-0.012791419069221543
