group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
14.0,63.0,-2.7529997522849503,-95.61893107532515,-4.314353736595059,-95.84499171673329,-4.300746784038681,-95.86334550956217,-0.013606952556378005,0.018353792828875726,0.02284755717963765,-0.0022598388499139865
14.0,68.0,-3.118933468437486,-95.66150927557709,-4.830370787160278,-96.03589903566395,-4.74680965424694,-95.95461869571778,-0.08356113291333767,-0.08128033994616146,0.1165716800750682,0.044996326309634675
14.0,73.0,-3.515878863058323,-95.72377290022798,-5.26641895050999,-96.13552243652389,-5.1856492840906565,-96.05313238893513,-0.08076966641933314,-0.08239004758875978,0.11537702958201193,0.04399301465365024
14.0,78.0,-3.8910435543270334,-95.7873607093435,-5.670140829827878,-96.23001058968373,-5.612653830749566,-96.15739823279527,-0.05748699907831245,-0.07261235688845602,0.0926137648296753,0.0400060366295083
14.0,83.0,-4.300746784038681,-95.86334550956217,-6.100692110496001,-96.34338340995167,-6.055161768525201,-96.27434460457886,-0.045530341970800414,-0.06903880537281282,0.0827004757379494,0.03847106707796133
14.0,88.0,-4.74680965424694,-95.95461869571778,-6.560895171343585,-96.47478256116665,-6.510008679910945,-96.40412714495608,-0.05088649143263968,-0.07065541621057037,0.08707251489541945,0.03793011112123068
14.0,93.0,-5.1856492840906565,-96.05313238893513,-7.007620215544225,-96.61209304773595,-6.94775757378081,-96.53836500575159,-0.0598626417634156,-0.07372804198436711,0.09497031143332968,0.037651856129285566
14.0,98.0,-5.612653830749566,-96.15739823279527,-7.437897486033606,-96.75373555617028,-7.426141140186079,-96.69575614672564,-0.011756345847526717,-0.057979409444641306,0.05915930685222757,0.03497666989300896
14.0,103.0,-6.055161768525201,-96.27434460457886,-7.863558808304383,-96.90040081718101,-7.866470998407967,-96.84872690737063,0.0029121901035837894,-0.05167390981037556,0.05175590600395514,0.03400384519923394
14.0,108.0,-6.510008679910945,-96.40412714495608,-8.176814107969657,-96.99076960499859,-8.340265436113889,-96.98951051633277,0.16345132814423202,-0.0012590886658188083,0.16345617754120464,0.03763638428559846
14.0,113.0,-6.94775757378081,-96.53836500575159,-8.413201935298295,-97.03519070388523,-8.806476834874259,-97.08490325128376,0.39327489957596384,0.04971254739852782,0.3964044449868534,0.05421681480110241
14.0,118.0,-7.426141140186079,-96.69575614672564,-8.756823639196632,-97.09666685694674,-9.311140818346962,-97.16305490984996,0.5543171791503294,0.06638805290322125,0.558278522486276,0.0629866738592515
14.0,123.0,-7.866470998407967,-96.84872690737063,-9.440876519131903,-97.20312198014219,-9.78615215453424,-97.21769531051613,0.3452756354023361,0.014573330373949034,0.3455830527683254,0.04058215798507803
14.0,128.0,-8.340265436113889,-96.98951051633277,-10.183210991908751,-97.28863440473377,-10.301389426804493,-97.25474882593215,0.11817843489574109,-0.033885578801616134,0.12294053410135915,0.02556122182131304
14.0,133.0,-8.806476834874259,-97.08490325128376,-10.663056485665614,-97.29317460072555,-10.787205879505997,-97.26862518507991,0.12414939384038348,-0.024549415645637396,0.12655333183870315,0.019967691322821054
14.0,138.0,-9.311140818346962,-97.16305490984996,-11.178315385316752,-97.28793745831358,-11.293578235380036,-97.26154398632515,0.1152628500632833,-0.026393471988427564,0.11824609916743486,0.018008119117699728
14.0,143.0,-9.78615215453424,-97.21769531051613,-11.657428078723095,-97.26642086437883,-11.803707548119315,-97.23208504485324,0.1462794693962195,-0.0343358195255945,0.15025522177060505,0.02181473798303113
14.0,148.0,-10.301389426804493,-97.25474882593215,-12.178225954331142,-97.22474089069803,-12.287660132747847,-97.18325904861074,0.10943417841670566,-0.04148184208729333,0.11703239991000144,0.023401777756047345
14.0,153.0,-10.787205879505997,-97.26862518507991,-12.631103959593414,-97.16889374472223,-12.777179699076928,-97.11300539257029,0.14607573948351416,-0.0558883521519391,0.1564021405605264,0.028959814088998833
14.0,158.0,-11.293578235380036,-97.26154398632515,-13.082500976611069,-97.09353379722387,-13.246618280956861,-97.02569558511067,0.1641173043457922,-0.06783821211320173,0.17758522632371512,0.030673697106971872
14.0,163.0,-11.803707548119315,-97.23208504485324,-13.456962933653491,-96.9941600285814,-13.643742661477443,-96.93638104858017,0.1867797278239518,-0.05777898000123116,0.19551234553340152,0.020571175340426073
14.0,168.0,-12.287660132747847,-97.18325904861074,-13.923359422627458,-96.89646363921136,-14.05800893874004,-96.84560096219991,0.13464951611258158,-0.05086267701145175,0.14393576380498221,0.017090415184591645
14.0,173.0,-12.777179699076928,-97.11300539257029,-14.362914378573615,-96.80294441464221,-14.451249373971383,-96.78618375036415,0.08833499539776746,-0.016760664278066884,0.08991101867382921,-0.007386720488232968
14.0,178.0,-13.246618280956861,-97.02569558511067,-14.75337452670974,-96.72315911132122,-14.792199310689266,-96.76097332133077,0.0388247839795266,0.0378142100095431,0.0541966634554447,-0.040888980051476675
14.0,183.0,-13.643742661477443,-96.93638104858017,-14.995928606290253,-96.68651866614331,-15.091941937357273,-96.74674655710896,0.09601333106702015,0.06022789096564907,0.11334001320255493,-0.057713620146378375
14.0,188.0,-14.05800893874004,-96.84560096219991,-15.357854720351314,-96.66081480085212,-15.371068128537512,-96.73967987349897,0.013213408186198095,0.07886507264684894,0.0799643285439692,-0.050655123677488145
14.0,193.0,-14.451249373971383,-96.78618375036415,-15.697373444051879,-96.71987692263933,-15.644456408480611,-96.73927764438501,-0.05291703557126759,0.01940072174568286,0.05636134010032241,-0.00537865599663645
14.0,198.0,-14.792199310689266,-96.76097332133077,-15.998725777595231,-96.744762911183,-15.886443424969455,-96.74432153754901,-0.11228235262577613,-0.0004413736339898833,0.11228322012600064,0.008910877241454784
14.0,203.0,-15.091941937357273,-96.74674655710896,-16.245372250397107,-96.75919069773735,-16.103739163845148,-96.75315204177468,-0.14163308655195905,-0.0060386559626692815,0.14176175990749482,0.01246883883004557
14.0,208.0,-15.371068128537512,-96.73967987349897,-16.474001449524867,-96.77772666295144,-16.316873554898148,-96.7657787543731,-0.1571278946267185,-0.011947908578335387,0.15758149570689262,0.015130254541583898
14.0,213.0,-15.644456408480611,-96.73927764438501,-16.694650039157175,-96.7999599009689,-16.51741361049055,-96.78126012578194,-0.1772364286666246,-0.018699775186959755,0.17822018190581654,0.0182000373035196
34.0,3.0,-30.91530832776672,257.04797913444514,-30.727339329618456,256.9175952418568,-30.80656072402565,256.9721668962654,0.07922139440719533,-0.054571654408562154,0.09619820578736352,-0.0027623462825064893
34.0,8.0,-30.911668859256896,257.04542399248953,-30.716892526974892,256.90978786543405,-30.71883086427401,256.91037590852704,0.001938337299119297,-0.00058804309298921,0.002025573045922908,0.0008833043605714908
34.0,13.0,-30.89472255391995,257.0336430668729,-30.686621957455603,256.8876992474192,-30.60872955286395,256.83197481546244,-0.0778924045916547,0.05572443195677579,0.09577285111123801,0.004454376864163834
34.0,18.0,-30.86078555336352,257.01005760348505,-30.63262813226915,256.84820762496133,-30.46131367968852,256.7254925909175,-0.17131445258063138,0.12271503404383566,0.2107311586913078,0.008400778336986159
34.0,23.0,-30.80656072402565,256.9721668962654,-30.548592961370908,256.78617568658905,-30.281836615835978,256.5934804192827,-0.26675634553492955,0.19269526730636244,0.3290750885822584,0.011920878872629714
34.0,28.0,-30.71883086427401,256.91037590852704,-30.4078666506727,256.6805084518216,-30.068891504087325,256.4333943112619,-0.33897514658537276,0.24711414055968817,0.4194872447013476,0.012910300273244357
34.0,33.0,-30.60872955286395,256.83197481546244,-30.207359989996135,256.52536161206916,-29.83805286991843,256.2555026144572,-0.3693071200777034,0.26985899761194787,0.45739657577665854,0.009366609549344764
34.0,38.0,-30.46131367968852,256.7254925909175,-29.826837394273277,256.2143529875328,-29.58592183693337,256.05587042572364,-0.24091555733990688,0.15848256180913722,0.28836960340158074,-0.010620648957217593
34.0,43.0,-30.281836615835978,256.5934804192827,-29.270665211752664,255.73881540894817,-29.30876142578413,255.83525699933986,0.03809621403146579,-0.09644159039169153,0.10369330682744213,-0.03995150382508539
34.0,48.0,-30.068891504087325,256.4333943112619,-28.88614196332079,255.42836856196664,-28.997492639424365,255.61535627784258,0.11135067610357652,-0.18698771587594365,0.2176312913099268,-0.05750949949658846
34.0,53.0,-29.83805286991843,256.2555026144572,-28.583741191847817,255.21489050381402,-28.6684369242836,255.39810808624765,0.0846957324357831,-0.1832175824336275,0.20184659919269596,-0.06239096398266397
34.0,58.0,-29.58592183693337,256.05587042572364,-28.295391205954736,255.04958314766213,-28.33857570446166,255.18677188433793,0.04318449850692474,-0.137188736675796,0.14382506868413267,-0.04781515436495187
34.0,63.0,-29.30876142578413,255.83525699933986,-27.96086277570184,254.948080690558,-27.982645903335257,254.9674424281142,0.021783127633415944,-0.019361737556209846,0.029144150882968546,0.007670560873487164
34.0,68.0,-28.997492639424365,255.61535627784258,-27.472930726445938,254.73702418910008,-27.59926247425542,254.74118291755659,0.12633174780948053,-0.004158728456502558,0.12640018009074638,0.04358899041321995
34.0,73.0,-28.6684369242836,255.39810808624765,-27.094497817392405,254.52251011707438,-27.22214797006958,254.52831224533148,0.12765015267717672,-0.005802128257101913,0.1277819477501356,0.041676501811507616
34.0,78.0,-28.33857570446166,255.18677188433793,-26.72238454921623,254.32031522944752,-26.863726702129302,254.33458924239537,0.14134215291307228,-0.014274012947851134,0.14206108417064023,0.04061595902146414
34.0,83.0,-27.982645903335257,254.9674424281142,-26.327478914865495,254.11812305226374,-26.422185167472385,254.10706860745998,0.09470625260689047,0.011054444803761498,0.09534922670247284,0.03771066163129716
34.0,88.0,-27.59926247425542,254.74118291755659,-25.908499822262126,253.9140533359822,-25.9944758148673,253.89754289253406,0.08597599260517441,0.016510443448140677,0.08754693625307089,0.037142137753207016
34.0,93.0,-27.22214797006958,254.52831224533148,-25.50102929655857,253.72564982620074,-25.569684545963963,253.69973935111614,0.06865524940539203,0.025910475084600648,0.07338185054920796,0.03637799680805192
34.0,98.0,-26.863726702129302,254.33458924239537,-25.11703850559415,253.55697706360039,-25.156518911488355,253.51721505037565,0.03948040589420643,0.03976201322473116,0.05603320573780324,0.03503689131528337
34.0,103.0,-26.422185167472385,254.10706860745998,-24.68457844985503,253.37055652720093,-24.693972335373964,253.31822099597787,0.009393885518932166,0.05233553122306489,0.05317191846777021,0.034663396532960904
34.0,108.0,-25.9944758148673,253.89754289253406,-24.411342607481423,253.22760118299846,-24.26219900473101,253.0980989940268,-0.1491436027504136,0.12950218897165655,0.1975212170624306,0.04276551130735223
34.0,113.0,-25.569684545963963,253.69973935111614,-24.19752224234949,253.09576803366835,-23.849452372979048,252.84451153514982,-0.34806986937044115,0.25125649851852927,0.4292813320089143,0.060343110053633915
34.0,118.0,-25.156518911488355,253.51721505037565,-23.92884647858417,252.91285126998966,-23.46309490663594,252.58506718527343,-0.46575157194822836,0.3277840847162281,0.5695322053804343,0.059151294454983516
34.0,123.0,-24.693972335373964,253.31822099597787,-23.184704704799522,252.4270171824827,-23.052847658285728,252.28531711648728,-0.13185704651379382,0.14170006599542262,0.19355926590697722,0.031224386302005636
34.0,128.0,-24.26219900473101,253.0980989940268,-22.711574245723863,252.05956528727435,-22.65724309460587,251.96878662018838,-0.05433115111799225,0.09077866708597071,0.10579527579108441,0.02175670294524157
34.0,133.0,-23.849452372979048,252.84451153514982,-22.348628288260993,251.73323254628676,-22.296346848585618,251.65390326478524,-0.05228143967537591,0.07932928150151497,0.09500780935310832,0.0163743644550276
34.0,138.0,-23.46309490663594,252.58506718527343,-22.006339105392748,251.41278092699804,-21.924364258103957,251.30026352582507,-0.0819748472887909,0.11251740117296549,0.1392122162553942,0.01996407294842362
34.0,143.0,-23.052847658285728,252.28531711648728,-21.643792188369904,251.04770255390272,-21.583750165130937,250.9471739229959,-0.060042023238967346,0.10052863090683672,0.11709419365037577,0.020198068967573812
34.0,148.0,-22.65724309460587,251.96878662018838,-21.30260569040879,250.67748179860743,-21.246101419802443,250.56564085430384,-0.05650427060634655,0.11184094430359437,0.12530414765471629,0.02502550412302018
34.0,153.0,-22.296346848585618,251.65390326478524,-21.0157795325563,250.33810677783748,-20.942991461812912,250.19241532766225,-0.072788070743389,0.1456914501752351,0.16286221752360985,0.029822281650361937
34.0,158.0,-21.924364258103957,251.30026352582507,-20.733395243345203,249.97303860244804,-20.667964870004045,249.82449113896553,-0.06543037334115809,0.14854746348251524,0.16231907670588977,0.029127550140116476
34.0,163.0,-21.583750165130937,250.9471739229959,-20.527715221729846,249.6560274475373,-20.42284208328785,249.47203044282853,-0.1048731384419952,0.18399700470877178,0.21178591291319088,0.025390622116399086
34.0,168.0,-21.246101419802443,250.56564085430384,-20.239813564504235,249.2637626619652,-20.185474785788653,249.14848474657737,-0.05433877871558224,0.1152779153878214,0.12744293094739592,0.017079877800254883
34.0,173.0,-20.942991461812912,250.19241532766225,-19.98802390635337,248.92233421991787,-19.950510374280384,248.87133282089536,-0.037513532072985356,0.05100139902251044,0.06331198773411106,-0.00792289379761113
34.0,178.0,-20.667964870004045,249.82449113896553,-19.76444408054063,248.6282149557893,-19.723339800875625,248.63622663069538,-0.041104279665006516,-0.00801167490607213,0.04187778338904358,-0.0366500693367392
34.0,183.0,-20.42284208328785,249.47203044282853,-19.58658951622479,248.3739972608017,-19.50400434127075,248.4192661792241,-0.0825851749540405,-0.04526891842240843,0.09417848001175293,-0.06540916919245932
34.0,188.0,-20.185474785788653,249.14848474657737,-19.341340985069856,248.1869410905251,-19.300841898352683,248.22750768997483,-0.04049908671717262,-0.04056659944973262,0.057322116288916924,-0.03449503293549272
34.0,193.0,-19.950510374280384,248.87133282089536,-19.067526721178133,248.00221219008833,-19.11239202845209,248.05770638426625,0.044865307273955324,-0.05549419417792478,0.07136176416151474,0.0006585892158756935
34.0,198.0,-19.723339800875625,248.63622663069538,-18.84733259586816,247.82792551259735,-18.933511307874944,247.90324653706688,0.08617871200678451,-0.07532102446953104,0.11445534994174802,0.009795899523980744
34.0,203.0,-19.50400434127075,248.4192661792241,-18.65094406869477,247.6705347027813,-18.76410073670718,247.7626769175863,0.11315666801241164,-0.09214221480499418,0.14592675993401905,0.01343325079787916
34.0,208.0,-19.300841898352683,248.22750768997483,-18.47002172000427,247.53250623401757,-18.60401003282357,247.63471284031044,0.13398831281930157,-0.10220660629286726,0.16852020158446343,0.01671357726657641
34.0,213.0,-19.11239202845209,248.05770638426625,-18.305790616187693,247.41176990418214,-18.454603391849055,247.51938818132425,0.1488127756613622,-0.10761827714210881,0.18364894711126079,0.019126114719559717
34.0,218.0,-18.933511307874944,247.90324653706688,-18.1526916739438,247.30269646092722,-18.304412002807297,247.40728455044388,0.1517203288634974,-0.10458808951665333,0.18427622380326578,0.019986111953387398
34.0,223.0,-18.76410073670718,247.7626769175863,-18.020352527922178,247.20726809949426,-18.159050194073725,247.30143545292367,0.13869766615154688,-0.09416735342941251,0.16764406654512362,0.01672639972327905
34.0,228.0,-18.60401003282357,247.63471284031044,-17.921211364527796,247.1207874291675,-18.028881795175533,247.1980845421725,0.10767043064773674,-0.0772971130049882,0.1325434468948767,0.008863691501686866
34.0,233.0,-18.454603391849055,247.51938818132425,-17.847336607803985,247.04459520087204,-17.922313120976387,247.10106109482876,0.07497651317240184,-0.05646589395672663,0.09386093280925586,0.005405312076196323
34.0,238.0,-18.304412002807297,247.40728455044388,-17.771260724640104,246.96330564374392,-17.79882769454574,246.9764800353487,0.02756696990563512,-0.013174391604763969,0.030553271902267157,0.009763922492913135
34.0,243.0,-18.159050194073725,247.30143545292367,-17.66794563903643,246.87103377373143,-17.698720442841662,246.8740076308488,0.03077480380523312,-0.0029738571173822947,0.03091815608029037,0.016609909493103148
34.0,248.0,-18.028881795175533,247.1980845421725,-17.589003032377793,246.78206817478613,-17.59141242505301,246.76173136730014,0.002409392675218669,0.02033680748598954,0.02047903590957342,0.014133545805016023
34.0,253.0,-17.922313120976387,247.10106109482876,-17.525295165505064,246.67701886848548,-17.490983593582463,246.65380433202074,-0.03431157192260059,0.023214536464735147,0.04142702826745254,-0.005611892811011376
34.0,258.0,-17.79882769454574,246.9764800353487,-17.416929090274596,246.5523655531858,-17.401221188783918,246.5549554934015,-0.015707901490678466,-0.002589940215699471,0.015919986167134574,-0.011338785496545434
34.0,263.0,-17.698720442841662,246.8740076308488,-17.324528018241033,246.45352159850444,-17.305756665361514,246.44729988827066,-0.018771352879518588,0.006221710233774047,0.019775575014660367,-0.00760552694181449
34.0,268.0,-17.59141242505301,246.76173136730014,-17.226921108365566,246.34204040620574,-17.21541190783443,246.34288927766494,-0.011509200531136798,-0.0008488714591976532,0.011540462712567463,-0.00783817691830968
34.0,273.0,-17.490983593582463,246.65380433202074,-17.135017740471092,246.2341698519907,-17.127767178238813,246.23916103168239,-0.007250562232279378,-0.004991179691671732,0.008802415997821987,-0.007860037976598289
34.0,278.0,-17.401221188783918,246.5549554934015,-17.052423584229928,246.13491557565374,-17.039857226362294,246.13260183212714,-0.012566357867633826,0.00231374352659941,0.012777588159129378,-0.006634802815842722
34.0,283.0,-17.305756665361514,246.44729988827066,-16.959192983074306,246.02106767619262,-16.955740895219396,246.02908657959892,-0.0034520878549102463,-0.008018903406309619,0.008730390735685479,-0.007508323033159514
34.0,288.0,-17.21541190783443,246.34288927766494,-16.883860840979295,245.927349832748,-16.87463717767805,245.93712984757252,-0.009223663301245466,-0.009780014824514183,0.01344338702345728,-0.013742112731795042
34.0,293.0,-17.127767178238813,246.23916103168239,-16.861132365876728,245.89360868735346,-16.77946188203026,245.83541344614207,-0.08167048384646591,0.05819524121139352,0.1002833686678311,-0.021960632010732728
34.0,298.0,-17.039857226362294,246.13260183212714,-16.87195608672266,245.90180989329542,-16.69360258058726,245.74262811901679,-0.17835350613539802,0.1591817742786361,0.23905817370105573,-0.025533642153623307
34.0,303.0,-16.955740895219396,246.02908657959892,-16.944278139803874,245.99234693021756,-16.605834100036628,245.64763141673086,-0.33844403976724635,0.3447155134867046,0.48308710735474597,-0.01694989410296488
34.0,308.0,-16.87463717767805,245.93712984757252,-16.772060417068083,245.83220714109953,-16.517023987557295,245.55150831275282,-0.2550364295107883,0.2806988283467149,0.37925639429392594,0.003157021996219922
34.0,313.0,-16.77946188203026,245.83541344614207,-16.682355053787614,245.73547445507026,-16.4304417710565,245.45779652487974,-0.25191328273111324,0.2776779301905208,0.3749204381348895,0.0034515275528284044
34.0,318.0,-16.69360258058726,245.74262811901679,-16.601763716397905,245.6472174185244,-16.34541612026945,245.36576947736165,-0.25634759612845315,0.28144794116275307,0.3806928336935029,0.0027276048476171377
34.0,323.0,-16.605834100036628,245.64763141673086,-16.515500832418116,245.55377372300663,-16.255983155498896,245.26897229148042,-0.25951767691922,0.28480143152620485,0.3853067349955412,0.0026800546318049845
34.0,328.0,-16.517023987557295,245.55150831275282,-16.427639722611403,245.45871821290388,-16.171036087065374,245.1770306658676,-0.2566036355460284,0.2816875470362845,0.3810423860028671,0.0027147536727484267
34.0,333.0,-16.4304417710565,245.45779652487974,-16.341852071716698,245.36589900370717,-16.085372948394713,245.08431312180159,-0.2564791233219843,0.28158588190558476,0.38088338056229176,0.0027435918375630086
34.0,338.0,-16.34541612026945,245.36576947736165,-16.257903187255554,245.27494550343383,-15.999115393074764,244.9909522473774,-0.25878779418079034,0.28399325605641934,0.38421776625045084,0.002683312282008021
34.0,343.0,-16.255983155498896,245.26897229148042,-16.154560262815544,245.1635216109377,-15.913791305463606,244.89927059249953,-0.24076895735193737,0.26425101843815924,0.3574888691553115,0.002279167297603135
34.0,348.0,-16.171036087065374,245.1770306658676,-16.011831064373155,245.0136151227089,-15.823253550774862,244.81179579309347,-0.18857751359829322,0.20181932961543225,0.27621100709663426,-0.0021231981126351718
34.0,353.0,-16.085372948394713,245.08431312180159,-15.835666389367846,244.83347487027694,-15.72726917370553,244.7259451153026,-0.10839721566231653,0.10752975497433681,0.15268465727827296,-0.00693015917231099
34.0,358.0,-15.999115393074764,244.9909522473774,-15.622268734113591,244.62328120502667,-15.635575447523712,244.64492348412713,0.013306713410120352,-0.021642279100461792,0.02540584315549008,-0.004841265014821294
34.0,363.0,-15.913791305463606,244.89927059249953,-15.500830396846972,244.51593744371868,-15.537911792610217,244.5603296069519,0.037081395763244984,-0.044392163233226256,0.05784197496866621,-0.0024196231121674794
34.0,368.0,-15.823253550774862,244.81179579309347,-15.339487801837098,244.39921100972558,-15.450389812271183,244.4861425235141,0.11090201043408499,-0.08693151378852804,0.14091254027902178,0.01596283678399313
34.0,373.0,-15.72726917370553,244.7259451153026,-15.241740060291631,244.32106161381387,-15.350304752902636,244.40311273766704,0.10856469261100443,-0.08205112385317648,0.13608335462976795,0.016045734062799855
34.0,378.0,-15.635575447523712,244.64492348412713,-15.15159506623201,244.24860196952676,-15.251099766541717,244.32264863555406,0.0995047003097067,-0.07404666602730003,0.12403263334091982,0.014396714045211922
34.0,383.0,-15.537911792610217,244.5603296069519,-15.050133785030358,244.1698975441613,-15.158303251854036,244.24900133452465,0.10816946682367856,-0.07910379036334803,0.134007623674056,0.015254651753673689
34.0,388.0,-15.450389812271183,244.4861425235141,-14.95934879996865,244.1009941868541,-15.05418946953633,244.16818546299413,0.09484066956768089,-0.06719127614002218,0.1162300313747301,0.013730124371763464
34.0,393.0,-15.350304752902636,244.40311273766704,-14.855713610778126,244.02400262805406,-14.958971526193439,244.0959136525207,0.1032579154153126,-0.07191102446662967,0.12583080916753284,0.01454313693395981
34.0,398.0,-15.251099766541717,244.32264863555406,-14.752975003554495,243.94942036540016,-14.855976779009486,244.0194569217847,0.10300177545499167,-0.07003655638453665,0.12455715546320455,0.014421895557474305
34.0,403.0,-15.158303251854036,244.24900133452465,-14.663612546371766,243.88559554184576,-14.758036317662347,243.9478082826152,0.09442377129058066,-0.06221274076943928,0.11307640646386556,0.01385891127170713
34.0,408.0,-15.05418946953633,244.16818546299413,-14.572899135971143,243.8156198316216,-14.659382143564637,243.868995064818,0.08648300759349326,-0.053375233196391036,0.10162788062921185,0.014600855975219429
34.0,413.0,-14.958971526193439,244.0959136525207,-14.50516500708153,243.75862338862203,-14.567460564731622,243.78614359259777,0.06229555765009209,-0.027520203975740287,0.06810358382495225,0.018777880460093654
34.0,418.0,-14.855976779009486,244.0194569217847,-14.448242938611362,243.70895570367753,-14.480611625997447,243.70611289330458,0.03236868738608578,0.0028428103729538634,0.032493283827811595,0.02228741742968854
34.0,423.0,-14.758036317662347,243.9478082826152,-14.388054293408432,243.6534924737247,-14.386227009373881,243.61896158461434,-0.0018272840345510133,0.034530889110357066,0.03457920284932406,0.02340675541009596
34.0,428.0,-14.659382143564637,243.868995064818,-14.422854184088132,243.65608939077345,-14.296860512907697,243.53556159917562,-0.12599367118043503,0.1205277915978229,0.17435983977100863,0.009729045837284844
34.0,433.0,-14.567460564731622,243.78614359259777,-14.393279865244603,243.607292245737,-14.205017521638787,243.44890858328918,-0.18826234360581573,0.1583836624478181,0.2460245811912676,-0.0028456534775083138
34.0,438.0,-14.480611625997447,243.70611289330458,-14.295452299572636,243.51953132504144,-14.115584879522478,243.36362586827784,-0.179867420050158,0.15590545676360534,0.23803109091916627,-0.00042123336228450103
34.0,443.0,-14.386227009373881,243.61896158461434,-14.199796900642582,243.42993233941897,-14.028070194327862,243.2792941068117,-0.1717267063147201,0.15063823260726394,0.22843366386052275,-0.0002718697835624173
34.0,448.0,-14.296860512907697,243.53556159917562,-14.111857842216654,243.34575999138414,-13.936258870612798,243.18987625846216,-0.17559897160385596,0.15588373292197844,0.2348078725639805,-0.00015047502772169707
34.0,453.0,-14.205017521638787,243.44890858328918,-14.020992144533926,243.25803614773722,-13.847888723318485,243.10287900318033,-0.17310342121544053,0.15515714455688112,0.23246189783174176,-0.0002774842139481315
34.0,458.0,-14.115584879522478,243.36362586827784,-13.932483255007893,243.17170183885355,-13.761950016908443,243.0173869257808,-0.1705332380994502,0.1543149130727386,0.22998842947707313,-0.0003876751437841275
34.0,463.0,-14.028070194327862,243.2792941068117,-13.841557163088755,243.08163170669548,-13.6750776442015,242.92942273920147,-0.16647951888725565,0.1522089674940048,0.22557260470749352,-0.0001592228343783031
34.0,468.0,-13.936258870612798,243.18987625846216,-13.715704234547218,242.9546488833518,-13.591358385571942,242.83686072509698,-0.12434584897527579,0.11778815825482525,0.17127737849011426,0.002622565082211703
34.0,473.0,-13.847888723318485,243.10287900318033,-13.578877227342874,242.8133573773122,-13.50979677512597,242.7443507626302,-0.06908045221690351,0.06900661468199587,0.09764231535743782,0.003955108297612586
34.0,478.0,-13.761950016908443,243.0173869257808,-13.44337996421251,242.669195386814,-13.427550498839087,242.64960544298165,-0.01582946537342167,0.019589943832357903,0.02518606506311165,0.0037026551787916473
34.0,483.0,-13.6750776442015,242.92942273920147,-13.32683224262095,242.53485792108944,-13.348172320626333,242.556158677173,0.021340078005382068,-0.021300756083547867,0.03015163576004779,-0.0005241217688636279
34.0,488.0,-13.591358385571942,242.83686072509698,-13.260290000663378,242.43931472622006,-13.26642145057504,242.45777608377102,0.006131449911661591,-0.018461357550961566,0.019452927816749347,-0.007762629193262537
34.0,493.0,-13.50979677512597,242.7443507626302,-13.179956120428345,242.34298383223145,-13.18896980292811,242.36250231864386,0.009013682499764641,-0.01951848641240872,0.021499250778525915,-0.006401999536754133
34.0,498.0,-13.427550498839087,242.64960544298165,-13.101705068124646,242.2446379977732,-13.111765595537966,242.26545666747705,0.01006052741331942,-0.02081866970385704,0.02312209376489176,-0.006342392130510022
34.0,503.0,-13.348172320626333,242.556158677173,-13.02671906494133,242.14778336624755,-13.034757188437704,242.16650184278038,0.008038123496373117,-0.018718476532825434,0.02037137189913537,-0.006172363485125176
34.0,508.0,-13.26642145057504,242.45777608377102,-12.949488951975514,242.04592643930707,-12.960529130012404,242.0690045193805,0.011040178036889614,-0.023078080073446472,0.02558287143701088,-0.006634180475396878
34.0,513.0,-13.18896980292811,242.36250231864386,-12.876424687656579,241.94740663375418,-12.885622157055073,241.96840213520647,0.009197469398493752,-0.020995501452290455,0.022921704224803174,-0.006383699526534504
34.0,518.0,-13.111765595537966,242.26545666747705,-12.803710721622533,241.8471724264724,-12.812323820589423,241.86769481856857,0.00861309896689022,-0.020522392096154363,0.02225655074717878,-0.006287461174020792
34.0,523.0,-13.034757188437704,242.16650184278038,-12.716117049566437,241.7283707665928,-12.741556206309571,241.76896360766122,0.02543915674313446,-0.040592841068416874,0.04790542184145251,-0.006200394092215622
34.0,528.0,-12.960529130012404,242.0690045193805,-12.629905989478395,241.61727872331645,-12.666589866802225,241.67292477434353,0.036683877323829606,-0.05564605102708242,0.06664975506645497,-0.006992468336362023
34.0,533.0,-12.885622157055073,241.96840213520647,-12.574839237950322,241.5489655713878,-12.583809594738703,241.5796438102966,0.00897035678838165,-0.0306782389087914,0.031962816575761076,-0.013267823566663672
34.0,538.0,-12.812323820589423,241.86769481856857,-12.55310546858146,241.5257753060397,-12.500396056880813,241.48759165428584,-0.052709411700647024,0.03818365175385452,0.06508666025452482,-0.017289299877075948
34.0,543.0,-12.741556206309571,241.76896360766122,-12.662543866343574,241.66286123321407,-12.419498653987956,241.39839710876365,-0.24304521235561793,0.2644641244504271,0.35918275065809946,-0.01987734754309978
34.0,548.0,-12.666589866802225,241.67292477434353,-12.54199306922066,241.5419008871903,-12.339211347580376,241.3108233577854,-0.2027817216402834,0.23107752940489945,0.30743658082158926,-0.007630596885425334
34.0,553.0,-12.583809594738703,241.5796438102966,-12.347913396941339,241.35562983492872,-12.258599026407326,241.2238301132277,-0.08931437053401226,0.1317997217010145,0.1592112540756831,0.01582980142642898
34.0,558.0,-12.500396056880813,241.48759165428584,-12.316514301865462,241.31153354812278,-12.173475189164366,241.13292820975403,-0.14303911270109637,0.17860533836875447,0.2288231951881938,0.007021626274935855
